Date,AAPL,AMZN,GS,JNJ,JPM,MSFT,NVDA,UNH,WMT,XOM
2022-09-23,-0.015123767978765024,-0.03009120154088929,-0.034993013340339885,0.003249589095106531,-0.018613191415131514,-0.012698071890887563,-0.0035825963938708183,-0.007440232301004324,-0.02496460321808336,-0.05321826431679688
2022-09-26,0.0022603040305495536,0.012040804722097675,-0.024340284133186674,-0.006118275240261983,-0.021532092881036524,-0.0019754089378017925,-0.02301065957289694,-0.010221795816894086,0.009611193168016952,-0.02064148458676307
2022-09-27,0.0065662020501615626,-0.006426381710496365,-0.010997086048148086,-0.004586281199101538,-0.008802370614049648,-0.004379842231786446,0.015129314309423991,1.9527048604084385e-05,-0.002741622291252188,0.020957267541524827
2022-09-28,-0.012651625159732949,0.0314657666190894,0.03229456421020238,0.008609102071318153,0.02021743866780823,0.019711527190152234,0.026021206840535216,0.010956720680191046,0.01649486609466355,0.03638897869601365
2022-09-29,-0.04911893979541615,-0.027201076403397084,-0.015559023070478517,-0.011000175277353752,-0.016946106462670807,-0.014808981239755159,-0.040515189897710524,-0.009942834940766754,-0.006460845545213423,-0.0020255331019910505
2022-09-30,-0.030039348483346995,-0.015679468675155683,-0.010334168829213453,-0.007111367273609059,-0.01563677446016809,-0.019368497308369648,-0.006628593733983057,-0.00744849087436128,-0.01928153955936851,-0.015448886434361264
2022-10-03,0.030752437111876585,0.025486701357681163,0.020815695694119007,-0.0009793418802246379,0.03090913611409407,0.03366257663817618,0.03072744798001903,0.020731091726896356,0.021819519895742268,0.052800361115995065
2022-10-04,0.025623204194954896,0.04496029692750958,0.052548784192330444,0.014828490380787374,0.046783746619748934,0.03381246063019061,0.052349765280248484,0.014858924087857606,0.012978240639457628,0.03644466658715939
2022-10-05,0.002053044942016413,-0.001156159830559278,-0.018642732837644505,-0.0030794053904775742,-0.012346870037835855,0.0012855639443383193,0.003189805616189645,0.007454633176601444,-0.00990690193235444,0.0404116019940679
2022-10-06,-0.006625466405825953,-0.00537407121029132,-0.014012670603044564,-0.019380943999940503,-0.02038234663993166,-0.00967085693277836,-0.005980715729950292,-0.015064315569051301,-0.009328882559200502,0.029660954297356046
2022-10-07,-0.036718717896471964,-0.04771409266460691,-0.011783390316532527,-0.010561526596621351,-0.01997404024895355,-0.05085279639137019,-0.08027417280193061,-0.02750754978282155,-0.023693899873502455,-0.010092052675708119
2022-10-10,0.0023557435837870955,-0.007768849586377025,-0.0017935219797904356,0.0013109998220230956,-0.009341443001554262,-0.021303102205021074,-0.03362040625477836,-0.011864894358227351,0.005911512241459027,-0.021676547939695978
2022-10-11,-0.010255198576292313,-0.012844190270001499,-0.02106211683376802,0.014462744293081586,-0.028859875940289825,-0.016750237493609377,-0.007197726690920114,0.0019042168860867736,0.02590487394461527,-0.008498733586680962
2022-10-12,-0.004604856995111595,0.006149206372302096,0.0037388848819017717,-0.0002455793674168705,0.016182784038588194,0.0015083531888957502,-0.00742288158709048,0.0003000876570160571,-0.011306264742447003,0.004387739624036158
2022-10-13,0.03361304568781853,-0.00327726077574253,0.03982268957153945,0.01512061235282025,0.05559308634026716,0.037608121013789075,0.039999887088522756,0.01990173688988328,0.008462463194688352,0.034948656841883086
2022-10-14,-0.03224017138455659,-0.05003107895219994,-0.023056757929663885,-0.004177886834385802,0.016640868059051517,-0.024248746947894362,-0.061287532652447685,0.006314855657088669,-0.01398569162924801,-0.026308137491592998
2022-10-17,0.029122832180940916,0.06445275295885255,0.022400710748597286,0.012951545708880241,0.041999929271263836,0.03924570741109634,0.0588759152641829,0.01705217967478112,0.0072069998954018555,0.014416982480100815
2022-10-18,0.009409270659219704,0.022585461588422673,0.023279316093734126,-0.0034817786419628627,0.0257209148441071,0.004083702190320615,0.006645294724627604,0.0006322858435983125,0.02108547947941819,0.0017887146099222484
2022-10-19,0.0007652188897595558,-0.01108629175628062,-0.006659180185384916,-0.007951396292900648,-0.01960618813606041,-0.008469614467642717,0.007019251221362044,-0.0036191963858400733,-0.0028328900014955583,0.02966285884058384
2022-10-20,-0.003267100945649082,0.0015642678860967596,-0.0030473352745987725,0.0025503137254705432,-0.0032617114744449838,-0.0013955572187042131,0.011866324479356871,0.0010762314673051776,0.0024671070865671663,0.0013488746413987673
2022-10-21,0.027059261006004087,0.03531453097461368,0.04597684540228375,0.021803750465006155,0.05252753133442778,0.025280552709001425,0.022305934998696042,0.02466996795734011,0.020210093527663453,0.01857016887414531
2022-10-24,0.014802540630086236,0.004190412347291339,0.011073450270060015,0.013455031294407949,0.0012270826579652283,0.02118793663686236,0.010669165122492164,0.014745127457800322,0.01907929652947593,0.006990248065993132
2022-10-25,0.019337638137086,0.006509754475742646,0.011256260417823016,-0.0015791321984753859,0.0026149510322930336,0.013791591442052553,0.05254381644724382,-0.002548088120614689,0.004733984710431738,-0.006754039472765205
2022-10-26,-0.01962700309763654,-0.040961814879887926,0.009897973775956581,0.008786897039487318,0.011491406346607391,-0.07715621009972617,-0.027524424620339882,0.005460632280005928,0.007639339302765169,0.011900159267810961
2022-10-27,-0.030465545757665802,-0.04063638620803933,0.0044382221681418255,0.0005806328445063791,0.003948110398491078,-0.019756227972498652,0.0217121234444142,-0.002522036527748406,-0.00290512757580752,0.0038267663062594437
2022-10-28,0.07555257841414464,-0.06804249715805744,0.013761601686591796,0.014856923589909865,0.01187799311779747,0.04022039701786628,0.049939366974547816,0.017423535204611262,0.012648325500222324,0.02928860290610724
2022-10-31,-0.01541040993724363,-0.009380148789788212,0.007869548200371224,-0.005146680879591803,-0.0015863009989449672,-0.015855963552035002,-0.024360136127005827,0.00709286385886676,-0.0012629945591007274,0.0009936908386092291
2022-11-01,-0.017542695886150983,-0.05515425020719422,0.011813828129073833,-0.005058354474599902,0.018033073590970616,-0.017059366344678084,0.0034081409146258235,-0.014122156365078187,-0.004496752169693363,0.009927043973441574
2022-11-02,-0.03730509554343042,-0.048248766657425834,0.003471327806632729,-0.015367942476978813,-0.00920790176809172,-0.03536851817398223,-0.02392379072411155,-0.007089324792551532,-0.006634181759968771,-0.02055237784783248
2022-11-03,-0.042404671420641304,-0.030612240672440172,-0.002630267352876081,0.0017019576017998084,0.0018113462269233604,-0.026578912050455483,0.015280881022587067,0.000331505705492674,-0.00021315937595300927,0.013593726827963115
2022-11-04,-0.001947634267036924,0.01881299269611514,0.02591225501559724,0.004451323143409791,0.027358540586484015,0.03332571583808441,0.05476499950949165,-0.010007520407501858,0.0017767068546656883,0.01089109351228279
2022-11-07,0.003902311418904736,-0.00494619214148917,0.012992285012149996,0.008747636973743145,0.005279954508389473,0.02926957307407463,0.010242963590061382,0.01272852600217056,0.010498608589749159,0.011842160600191942
2022-11-08,0.004175198568376226,-0.006075283660437414,0.004026743930769072,0.004971598881512662,0.0006089073973505332,0.004388508412786596,0.021047452237485276,0.014733211347194075,0.0023868926357186737,0.0031680712305690584
2022-11-09,-0.03319002606211252,-0.042676192754212194,-0.0055492165499378965,-0.007995933869628713,-0.013008509192295903,-0.019050201528526545,-0.056567516433952414,-0.022402834555798612,-0.02325095463124416,-0.04473693335304074
2022-11-10,0.08897466252416675,0.12177847617944293,0.045055404718744585,0.011713617887978423,0.04115912529132104,0.08226813521100285,0.1432926252418536,0.0064919301324646295,0.020721276213338635,0.014692314702273501
2022-11-11,0.01926872405991631,0.0430508514990382,0.01813319833615168,-0.029919093751085035,0.0016287015559328655,0.016997402680183127,0.03663489689494259,-0.04059399366467442,0.0015454902118954283,0.031221759100523272
2022-11-14,-0.009485837323666702,-0.022819754250081425,-0.007295273545522174,0.015716320796936634,-0.010273403154369198,-0.022500147843979912,-0.0019597064884576687,-0.01595522112847858,-0.029387229251406688,0.002919346028860348
2022-11-15,0.01186960879804122,0.004569038353104293,0.0013597933457063505,0.0027920947477977354,-0.007243685378091058,0.00173863021224685,0.022767435276294545,-0.020905231048219508,0.06539511452130164,0.00670362739969832
2022-11-16,-0.008331377755947611,-0.018394983322363,-0.0014363755252090327,0.006207007627375027,0.0013539075794657407,0.0018234288540774912,-0.0453617124151704,0.01691806460214229,0.007189243250680599,-0.010689437723550466
2022-11-17,0.012971511788982815,-0.02337318995330062,-0.006669684284518862,0.008071046796342296,-0.004357142874688691,-0.0002068072629731743,-0.01464494968574026,0.007409321009320902,-0.0033670883648994065,0.0013285433371410527
2022-11-18,0.003781660484909022,-0.007485493894513584,-0.0015272552436007558,0.007663136706805407,0.009808433230729774,-0.0019033295899337777,-0.0170949878880432,0.028507347827390506,0.015067702339915723,-0.008668089610012752
2022-11-21,-0.021680199359470298,-0.017845764989037338,0.0026636657525256346,0.005140798831914095,-0.005902427499592577,0.0034409944069802023,-0.005970619052074411,-0.024169993406042867,0.006123835419820534,-0.00990369965928195
2022-11-22,0.014661434246813876,0.008003437930963697,0.009626181447708992,0.004830481482311022,0.014956675998204494,0.012311306340202055,0.04707196495346477,0.011407886707270887,0.003572791436288636,0.0289268616101388
2022-11-23,0.0059262051044755015,0.009978544373689724,0.0061999571804221,0.0010743105854282842,0.010663310147082994,0.010407029998292128,0.029991135759797505,0.012655578505122111,0.004812482877501134,-0.004992180777029898
2022-11-25,-0.019593679790814722,-0.0076489282090407285,0.006757144423671146,0.0012996200351087506,0.0019053190200901682,-0.0003635326164092012,-0.01507338967643257,0.014932954757039596,0.004264374566958384,-0.003520783275742012
2022-11-28,-0.02626416527783726,0.00578089353348199,-0.01671523991701096,0.0005076927499669814,-0.017478394210532655,-0.023152446204216193,-0.027228029258212993,-0.009951535711762438,0.002874633327502485,-0.03003257885944266
2022-11-29,-0.021148278120825648,-0.016285245651894598,0.0035304899362860187,-0.0069925992767027045,0.016449442069194742,-0.005914880307213877,-0.011878504665004175,-0.008022385609538829,-0.0035175550083099694,0.006647685528545333
2022-11-30,0.04859380513755718,0.04457912603558589,0.012958794810467467,0.010846825300581564,0.011863117479218754,0.061623488156146156,0.08237937094465497,0.0374242818282311,-0.0035955815674619807,0.007237205527016899
2022-12-01,0.0018916735249445704,-0.010772746070691896,-0.006059852599365367,0.004157033482211636,-0.014039626570745645,-0.0017638043548302562,0.012527176773085236,-0.019807931983466753,0.006232607315306504,-0.004850003861408658
2022-12-02,-0.003371320132009803,-0.01434557849824114,-0.008415682708523553,0.0007834243930422424,-0.007927279190274028,0.001295741962191066,-0.01511526237073979,0.0016814615946181277,-0.0009778660536994277,-0.008483714965292433
2022-12-05,-0.00798337174874586,-0.033145598727553405,-0.02375311832204552,-0.0005590849553787081,-0.0280409709352214,-0.018900360216173695,-0.015761944591565658,-0.002088862226491184,-0.010246750631353385,-0.02739861007131139
2022-12-06,-0.025369843138631443,-0.03032636052572657,-0.023227601939619036,-0.014990382786673084,0.0016747598145012699,-0.020303880888378978,-0.03750765743866291,0.007999563225489448,-0.011605809421092572,-0.02779590913547514
2022-12-07,-0.013784906784374051,0.0023795930251859776,-0.008238929586206645,0.006076038073721035,-0.0006840541030821434,-0.003059651258698559,0.008319394436402394,0.006656331934875803,-0.0052036406093388665,-0.002214110083298082
2022-12-08,0.012132771005668008,0.021365582288144003,-0.005112375991152329,0.00016929779388874522,0.01049449668521718,0.01239925367476502,0.0650744781778625,0.00922803342498213,0.0015483256863817463,0.007428858603694577
2022-12-09,-0.0034349821652240875,-0.01394579034322141,0.0029602905226773224,-0.008239284584318218,-0.005418444638032094,-0.00800334736122188,-0.009785281759384867,-0.015914690189299807,-0.023323071604434586,-0.008427392259016564
2022-12-12,0.016390180852144054,0.01638799835988136,0.01124912896220187,0.011949434674162429,0.01551161092947928,0.02888931025485575,0.031410016929981355,0.012351444977544812,0.018649817863785945,0.024627996005125885
2022-12-13,0.006782263891061069,0.02142456926150338,0.015171479172362945,0.007703561201415354,-0.0009687416950531214,0.017464637804740057,0.030624726122658874,-0.013996110805322592,-0.0035807428121055196,0.010934142130535118
2022-12-14,-0.015535814921318392,-0.009838858835905628,-0.022539155322738758,0.003068983110655621,-0.0049969913913368025,0.001167722879181543,-0.02202319331707958,0.0002600197160924633,-0.00555949494569874,-0.0073658722229930085
2022-12-15,-0.04685425579989011,-0.034177820705733164,-0.029274795190304737,-0.012627770858717913,-0.024810727314975023,-0.0319182799257669,-0.040851208522929894,-0.019837988001300322,-0.00893175434762572,-0.009580983088852801
2022-12-16,-0.0145788804053959,-0.006670394101153776,-0.00994765957684507,-0.010254196756755096,-0.006226052375902125,-0.017348608264929122,-0.022474967158736647,-0.007542361030246192,-0.017955551233666656,-0.007018224233970138
2022-12-19,-0.015909533309784618,-0.033462353983410575,-0.005023804889241257,-0.001081625101587158,0.005955549215716838,-0.017328109152962567,-0.01913018514074638,-0.00019091255044645372,0.00035046290826579174,0.004488835993273987
2022-12-20,-0.0005288376489436253,0.0031795134041781026,-0.00034836207919042295,0.0010827962812247627,0.004843891297055203,0.005614426533508743,-0.010397211436979581,-0.0064745204320600935,0.008753454570494368,0.014452922268995527
2022-12-21,0.023809351348017094,0.018546709195681466,0.016459273617106307,0.011441872060918623,0.011248116937029762,0.010876740893762893,0.025862594861757238,0.01409036721594692,0.007844567104802413,0.0128407806429649
2022-12-22,-0.023772347804197347,-0.034343619255829294,-0.013079749125528672,-0.0036581781552621484,-0.011349956199293798,-0.025528730713801906,-0.07041991338786002,-0.0008527324897894539,-0.011709617125477911,-0.020173775191655863
2022-12-23,-0.0027981271320844936,0.01742450254827599,-0.00020253087252830593,0.0025419408598690296,0.00474512851783393,0.0022671835927179362,-0.008670724541939512,0.00800611772294113,0.0020210739962174262,0.026444933608921195
2022-12-27,-0.013878563884717865,-0.025923742926365456,-0.01024576430076074,-0.00028179401609984556,0.003503944482883048,-0.007414318288356148,-0.07135338315186257,0.0012796948712006095,0.0002783482848944807,0.01389395004382088
2022-12-28,-0.030685141496678003,-0.01469172937442731,-0.0032165111125967982,-0.004339531389345175,0.005465333352197677,-0.010254889668002032,-0.0060192820082425325,-0.006654139089128375,-0.017523254844961422,-0.016426154308153196
